2206.9,1291.72
2206.14,1291.91
2206.82,1291.83
2206.37,1292.08
2206.94,1292.73
2206.8,1293.48
2206.28,1294.37
2206.96,1295.16
2206.49,1294.97
2206.92,1295.89
2207.13,1295.67
2207.48,1295.81
2208.39,1296.29
2209.38,1297.64
2209.44,1297.86
2209.87,1297.57
2209.49,1297.21
2209.94,1297.22
2210.71,1295.98
2211.18,1296.57
2211.23,1296.59
2211.88,1296.04
2212.13,1295.36
2212.68,1295.82
2212.85,1295.68
2213.02,1295.91
2212.1,1295.87
2213.24,1295.68
2214.09,1295.29
2213.89,1294.58
2213.93,1295.22
2214.54,1295.27
2214.44,1294.71
2214.68,1294.83
2215.22,1295.3
2215.34,1294.79
2215.64,1295.26
2216.71,1295.43
2216.48,1295.52
2217.34,1296.43
2218.44,1296.89
2218.7,1297.83
2217.46,1297.96
2217.4,1298.35
2216.96,1298.2
2217.43,1298.45
2217.63,1297.9
2217.38,1297.58
2217.42,1297.76
2217.3,1298.13
2218.06,1297.96
2217.98,1298.23
2218.58,1298.08
2218.54,1298.09
2217.38,1298.67
2217.14,1298.98
2217.62,1298.71
2218.05,1298.04
2218.18,1297.43
2218.18,1298.47
2217.54,1297.98
2217.22,1298.54
2216.93,1297.58
2216.68,1298.75
2216.78,1298.9
2217.66,1298.76
2217.13,1297.89
2216.78,1298.36
2216.57,1298.54
2216.42,1299.31
2216.03,1299.75
2216.71,1300.46
2216.9,1300.58
2217.61,1300.57
2217.32,1301.36
2217.18,1301.46
2217.38,1301.69
2218.05,1301.85
2216.72,1301.67
2216.33,1301.62
2216.55,1301.35
2216.49,1300.93
2217.29,1301.16
2217.32,1299.81
2216.99,1299.21
2217.42,1300.14
2217.45,1301.08
2217.74,1300.81
2218.33,1300.82
2218.97,1300.14
2218.82,1299.9
2218.09,1299.85
2217.7,1299.24
2219.19,1300.35
2218.59,1301.74
2219.23,1302.44
2218.96,1302.87
2218.43,1303.64
2218.51,1304.35
2218.17,1303.75
2217.43,1303.81
2217,1303.52
2216.6,1302.66
2215.97,1302.58
2216.42,1301.99
2216.09,1302.49
2215.47,1303.1
2215.54,1302.6
2216.15,1302.2
2216.31,1302.23
2216.64,1302.6
2216.7,1303.61
2216.9,1303.62
2216.14,1303.54
2215.64,1304.01
2215.32,1302.94
2216.04,1303.45
2216.09,1303.34
2216.67,1303.07
2216.24,1302.67
2217.64,1302.73
2219.35,1302.69
2219.69,1301.35
2218.98,1301.57
2219.49,1301.18
2218.98,1301.76
2219.97,1301.34
2220.06,1302.46
2220.49,1302.87
2219.28,1302.99
2219.6,1302.74
2218.95,1302.37
2218.67,1302.02
2219.28,1302.64
2219.31,1302.76
2219.32,1302.19
2219.99,1301.7
2219.91,1301.57
2220.2,1301.77
2219.86,1301.69
2219.36,1301.13
2220.26,1301.76
2220.59,1301.86
2221.62,1301.43
2222.54,1300.5
2224.02,1301.09
2224.19,1300.89
2223.26,1301.45
2223.1,1301.34
2223.38,1301.06
2223.24,1301.18
2223.49,1301.59
2223.5,1301.37
2223.47,1302.08
2223.37,1301.58
2222.68,1301.53
2223.01,1300.98
2222.83,1300.43
2222.43,1301.43
2222.45,1301.72
2222.25,1301.1
2222.67,1300.77
2223.25,1301.63
2223.19,1300.96
2224.1,1299.7
2223.11,1299.03
2223.65,1300.34
2223.76,1299.95
2224.97,1300.74
2224.46,1300.63
2224.71,1300.22
2224.43,1300.44
2223.82,1300.93
2223.07,1300.69
2222.72,1300.96
2222.34,1300.76
2222.65,1300.9
2222.94,1300.39
2223.23,1300.9
2223.98,1300.72
2225.03,1300.76
2225.44,1300.74
2225.47,1301.02
2225.34,1300.82
2225.91,1301.75
2225.51,1301.72
2225.77,1301.71
2225.81,1302.02
2226.33,1302.09
2227.04,1301.87
2227.06,1302.57
2228.02,1303.81
2227.47,1304.65
2227.8,1305.62
2227.97,1305.86
2227.98,1305.99
2227.09,1305.91
2227.25,1305.81
2228.18,1306.1
2228.53,1305.96
2228.78,1305.93
2228.6,1305.9
2229.79,1306.6
2230.16,1306.58
2230.41,1306.14
2231.28,1307.11
2231,1306.86
2231.41,1306.75
2231.17,1306.45
2231.31,1306.65
2231.59,1307.12
2230.65,1307.77
2230.77,1307.76
2230.79,1308.36
2231.03,1309.57
2230.18,1309.46
2230.15,1309.54
2228.76,1309.58
2228.1,1309.79
2228.04,1309.77
2228.1,1310.69
2227.41,1310.57
2227.24,1311.58
2227.41,1311.38
2227.95,1311.77
2227.48,1312.38
2227.73,1312.74
2227.95,1312.89
2227.78,1312.91
2228.17,1313.41
2228.24,1313.34
2228.79,1313.62
2228.86,1313.29
2229.38,1312.91
2229.53,1313.17
2230.37,1312.8
2230.55,1312.45
2230.43,1312.93
2229.76,1312.91
2230.41,1312.7
2229.95,1312.78
2229.96,1312.46
2228.77,1312.27
2229.22,1312.37
2229.95,1312.49
2229.83,1313.05
2229.59,1313.06
2228.53,1312.58
2229.27,1312.9
2229.38,1313.2
2228.91,1312.67
2229.42,1313.54
2229.56,1314.87
2229.97,1315.71
2230.56,1316.31
2230.8,1316.62
2231.62,1317.56
2232.59,1317.84
2232.47,1318.78
2232.45,1319.11
2232.98,1318.73
2232.73,1318.74
2234.41,1319.36
2233.91,1320.17
2234.24,1320.28
2234.22,1320.74
2234.44,1321.32
2234.06,1321.5
2233.98,1321.9
2233.89,1321.01
2233.83,1321.31
2234.1,1320.74
2234.35,1321.43
2235.39,1321.65
2235.89,1321.84
2235.91,1322.27
2236.51,1322.01
2236.9,1322.51
2237.17,1323.21
2237.5,1322.97
2237.33,1322.52
2237.66,1322.18
2238.64,1322.61
2238.18,1322.43
2239.22,1322.29
2239.03,1322.75
2239.1,1321.96
2239.64,1322.65
2240.13,1322.4
2239.54,1322.71
2239.87,1323.32
2239.57,1323.53
2239.69,1323.74
2239.54,1324.64
2239.12,1325.1
2239.06,1324.95
2239.31,1325.1
2239.16,1325.56
2239.1,1325.73
2239.44,1325.62
2238.13,1325.74
2238.58,1325.49
2238.54,1325.62
2238.83,1325.55
2239.35,1325.15
2239.21,1325.54
2238.88,1326.19
2238.83,1326.02
2238.94,1326.92
2238.99,1327.26
2238.98,1327.61
2238.88,1327.62
2239.23,1327.07
2238.94,1326.02
2239.24,1325.86
2238.4,1325.15
2238.41,1324.12
2238.65,1325.16
2240.17,1325.41
2239.72,1326.56
2239.56,1326.81
2238.52,1327.43
2239.16,1326.63
2238.92,1326.67
2239.53,1326.65
2239.96,1326.8
2239.66,1326.81
2239.94,1326.26
2240.52,1326.27
2240.44,1326.26
2240.15,1326.56
2241.17,1327.64
2240.65,1327.61
2241.72,1327.52
2241.65,1327.2
2241.29,1326.46
2242.15,1326.18
2241.98,1326.67
2242.27,1327.02
2241.93,1327.26
2242.5,1326.64
2243.75,1326.64
2243.33,1327.22
2244.45,1327.34
2244.58,1327.61
2245.75,1327.39
2245.31,1327.68
2245.52,1328.53
2245.26,1329.52
2246.18,1329.29
2247.11,1329.45
2246.89,1330.54
2246.6,1330.74
2246.78,1331.33
2246.58,1331.14
2246.64,1331.06
2245.93,1331.3
2245.76,1331.37
2245.6,1331.2
2245.39,1332.15
2245.6,1331.9
2245.37,1331.42
2245.44,1331.69
2246.03,1332.29
2247.11,1332.89
2246.89,1332.79
2246.31,1331.67
2246.1,1331.98
2246.71,1332.27
2247.57,1332.74
2246.96,1332.31
2247.17,1332.87
2247.16,1332.74
2247.74,1332.39
2248.85,1333.06
2247.92,1332.62
2248.66,1332.79
2248.88,1333.24
2248.45,1332.38
2248.74,1332.94
2248.19,1333.13
2247.44,1333.61
2247.86,1334.3
2248.13,1333.64
2248.1,1334.8
2248.57,1334.73
2248.59,1334.01
2248.63,1333.57
2248.28,1333.8
2248.55,1333.55
2248.77,1333.68
2248.42,1332.78
2248.74,1333.4
2249.27,1333.9
2249.65,1334.22
2249.43,1335.03
2250.44,1335.23
2250.73,1335.25
2251.24,1334.93
2251.4,1335.61
2251.48,1335.67
2251.41,1335.98
2252.86,1336.13
2253.23,1335.34
2253.07,1335.71
2252.53,1335.02
2252.83,1335.35
2253.02,1336.28
2253.41,1335.28
2254.46,1335.62
2254.48,1335.99
2255.84,1335.31
2255.53,1335.96
2256.12,1336.89
2255.81,1337.11
2255.63,1336.54
2255.99,1337.07
2256.36,1336.56
2256.95,1336.91
2257.28,1336.52
2257.92,1337.94
2257.56,1337.56
2257.01,1337.92
2257.52,1338.17
2257.82,1338.74
2257.93,1338.97
2256.87,1339.35
2256.29,1339.04
2256.05,1338.8
2256.88,1338.98
2257.09,1338.26
2257.7,1338.92
2257.9,1339.1
2258,1339.24
2257.97,1340.12
2257.34,1340.22
2257.76,1340.85
2258.25,1340.99
2258.44,1341.46
2258.44,1341.74
2259.08,1341.47
2258.62,1341.81
2258.72,1341.67
2258.43,1341.6
2258.29,1342.11
2258.27,1343.13
2259.37,1343.86
2259.7,1344.51
2259.1,1345.01
2259.3,1345.15
2259.14,1346.09
2258.77,1345.91
2259.19,1345.15
2259.92,1346
2259.89,1346.11
2259.22,1346.18
2258.93,1346.67
2259.29,1347.33
2259.91,1346.52
2260.51,1347.91
2259.89,1347.7
2260.03,1347.65
2259.83,1347.43
2258.97,1347.85
2258.91,1348.61
2259.02,1348.89
2260.12,1349.68
2260.37,1349.2
2260.64,1349.69
2261.23,1349.71
2261.18,1348.91
2260.8,1349.95
2261.08,1349.91
2260.24,1349.15
2260.7,1349.41
2260.26,1349.93
2260.83,1350.23
2261.39,1350.39
2260.87,1350.01
2260.45,1350.39
2261.56,1350.37
2261.6,1350.57
2261.76,1351.34
2261.43,1351.9
2262.09,1352.23
2261.63,1352.99
2262.22,1352.77
2261.61,1351.63
2260.98,1352.61
2262.31,1351.84
2262.35,1352.04
2261.61,1352.79
2261.37,1353.59
2261.91,1354.75
2261.75,1354.52
2260.71,1355.02
2260.74,1353.92
2261.26,1353.73
2260.95,1354.22
2261.71,1353.49
2262.38,1353.05
2262.27,1352.02
2262.76,1353.08
2263.03,1353.27
2263.31,1353.03
2263.96,1352.35
2264.31,1352.64
2264.19,1353.09
2264.47,1354.48
2265.33,1354.87
2264.4,1354.41
2264.68,1354.21
2264.89,1352.53
2264.87,1351.94
2264.5,1351.94
2263.87,1351.82
2263.57,1352.24
2263.33,1352.11
2263.88,1351.94
2263.91,1351.66
2263.84,1351.55
2263.29,1352.08
2264.34,1350.72
2263.82,1350.67
2264.1,1351.19
2264.29,1350.73
2264.55,1350.74
2265,1350.42
2264.92,1350.8
2266.04,1350.63
2265.21,1349.91
2265.76,1350.56
2266.09,1349.83
2266.12,1350.92
2266.07,1350.87
2266.07,1350.72
2265.79,1350.71
2265.59,1351.28
2264.77,1350.92
2265.03,1351.44
2264.86,1352.35
2265.17,1351.74
2265.35,1352.18
2265.72,1352.32
2265.57,1351.96
2265.49,1352.71
2265.94,1352.46
2265.68,1351.98
2265.78,1351.82
2266.99,1350.67
2268,1351.83
2267.96,1351.95
2268.33,1351.73
2267.37,1352.47
2267.8,1351.8
2267.98,1352.37
2268.16,1352.8
2268.69,1352.99
2268.32,1352.75
2268.64,1352.11
2267.85,1352.59
2269.18,1353.77
2270.37,1354.27
2270.79,1354.11
2270.35,1354.5
2270.16,1354.92
2270.36,1354.36
2271.58,1354.26
2271.66,1354.51
2272.22,1353.46
2271.66,1352.47
2271.08,1353.47
2271.55,1354.2
2270.3,1355.11
2269.86,1354.46
2270.07,1354
2269.32,1353.55
2270,1354.34
2270.22,1354.48
2270.35,1355.31
2270.93,1356.3
2270.99,1356.64
2269.76,1355.77
2269.24,1355.59
2268.85,1355.39
2268.74,1354.46
2269.5,1354.2
2269.67,1355.09
2269.34,1354.89
2269.42,1355.41
2269.58,1355.74
2269.5,1356.44
2270.36,1357.8
2269.74,1358.47
2269.78,1358.4
2271.1,1358.81
2270.63,1358.8
2271.33,1358.75
2271.38,1358.82
2271.33,1358.69
2269.82,1359.1
2269.16,1359.69
2269.48,1359.88
2268.92,1361.03
2268.56,1360.88
2269.41,1360.56
2269.07,1360.6
2269.56,1361.27
2269.46,1362.58
2270.21,1362.86
2270.27,1363.9
2270.93,1364.3
2270.87,1364.73
2270.59,1364.97
2271.93,1364.59
2271.25,1364.24
2270.72,1364.9
2270.76,1365.69
2271.18,1365.66
2271.11,1365.67
2272.31,1365.61
2272.22,1366.41
2271.29,1366.87
2270.75,1366.98
2270.92,1366.99
2271.22,1366.98
2270.96,1366.67
2271.48,1366.41
2270.96,1366.91
2271.27,1367.06
2271.21,1367.23
2271.83,1366.54
2272.37,1367.71
2271.73,1368.5
2271.66,1370.21
2272.11,1370.47
2273.36,1370.12
2273.54,1369.82
2274.04,1370.42
2274.12,1370.44
2274.32,1370.7
2273.94,1370.84
2273.59,1371.12
2273.29,1371.4
2273.23,1371.26
2273.5,1370
2273.89,1370.68
2274.14,1370.57
2275.11,1370.7
2275.34,1370.67
2275.67,1371.24
2275.6,1371.86
2276.28,1371.91
2276.54,1371.6
2277.5,1370.94
2276.97,1370.96
2277.38,1371.34
2277.14,1371.89
2277.57,1371.85
2277.38,1372.04
2277.99,1372.6
2278.81,1373.8
2278.63,1374.63
2278.65,1374.08
2278.93,1374.04
2278.79,1375.41
2279.4,1375.48
2279.61,1375.95
2280,1376.71
2280.66,1377.58
2280.98,1377.99
2281.31,1378.23
2281.23,1379.4
2282.16,1379.78
2283.48,1379.65
2284.46,1379.8
2283.9,1378.91
2284.44,1379.59
2284.26,1379.78
2283.69,1379.99
2284.16,1379.3
2284.32,1379.05
2283.9,1380.1
2283.73,1380.49
2282.87,1381.16
2282.89,1381.45
2282.63,1380.92
2282.09,1380.85
2282.19,1381.38
2282.35,1381.93
2283.16,1381.5
2283.8,1381
2283.11,1380.7
2283.54,1380.75
2283.57,1380.49
2284.2,1380.41
2284.58,1381.13
2285.08,1380.78
2284.54,1382
2285.49,1382.1
2286.08,1382.32
2285.83,1382.4
2286.64,1382.95
2286.74,1383.35
2286.63,1383.23
2285.99,1382.93
2286.34,1383.63
2286.01,1384.22
2286.81,1384.47
2287.24,1385.04
2286.78,1384.8
2287.85,1385.07
2288.74,1385.9
2288.27,1386.98
2289.04,1387.06
2289.72,1388.36
2289.64,1388.12
2290.54,1388.63
2290.62,1389.05
2290.2,1388.54
2289.5,1388.52
2289.19,1388.43
2289.71,1387.97
2289.55,1387.53
2289.58,1388.03
2289.01,1388.77
2288.39,1389.84
2288.95,1390.76
2289.07,1391.45
2289.63,1392.64
2289.79,1392.44
2290.2,1392.7
2291.18,1392.61
2292.04,1393.19
2292.28,1393.14
2293.34,1393.61
2293.55,1393.35
2294.42,1393.9
2294.99,1393.61
2295.14,1394.61
2295.67,1394.26
2295.46,1393.86
2295.42,1393.91
2295.94,1394.01
2296.85,1394.27
2296.56,1394.59
2296.41,1394.4
2296.12,1394.33
2295.83,1393.46
2295.52,1393.77
2295.23,1394.99
2296.23,1394.9
2295.77,1395.34
2295.8,1395.44
2296.22,1395.91
2297.22,1396
2296.68,1396.01
2296.37,1395.35
2297.19,1396.44
2297.29,1396.01
2297.5,1396.22
2297.21,1396.48
2297.9,1396.83
2298.27,1397.44
2298.32,1397.19
2298.26,1397.57
2298.22,1397.17
2297.74,1397.1
2297.61,1397.81
2297.12,1397.53
2298.31,1397.76
2298.55,1397.21
2298.51,1397.32
2298.78,1397.13
2298.84,1397.31
2298.33,1396.63
2298.77,1397.07
2298.47,1396.8
2298.58,1397.12
2299.94,1397.11
2300.31,1397.19
2300.95,1396.62
2301.24,1396.4
2301.05,1396.6
2301.16,1396.65
2301.2,1397.19
2301.37,1397.29
2300.61,1398.44
2300.93,1398.63
2302.01,1399.5
2301.48,1398.79
2301.43,1398.94
2301.27,1398.43
2302.79,1398.71
2303.15,1398.85
2304.05,1399
2303.58,1398.07
2303.23,1398.05
2303.6,1399.15
2303.53,1399.97
2303.6,1399.88
2304.37,1400.69
2304.18,1401.06
2304.71,1401.65
2304.83,1401.37
2305.91,1402.24
2306.73,1402.1
2307.69,1403.13
2308.45,1404.39
2308.07,1405.13
2309.07,1405.46
2308.71,1405.18
2308.46,1404.24
2309,1404.99
2309.41,1404.48
2309.87,1403.74
2310.19,1404.71
2310.3,1405.24
2310.57,1404.75
2310.54,1404.42
2310.24,1404.95
2310.14,1405.16
2310.38,1405.42
2310.57,1404.83
2311,1405.38
2311.86,1406.03
2311.15,1406.61
2310.32,1406.84
2310.39,1406.9
2309.83,1407.84
2310.45,1408.87
2310.49,1408.85
2310.02,1408.98
2310.58,1409.23
2311.32,1409.68
2311.63,1408.57
2311.51,1409.17
2312.45,1409.16
2312.7,1408.75
2312.39,1408.15
2312.7,1407.41
2313.13,1408.29
2312.98,1409.2
2312.97,1409.36
2312.73,1409.66
2312.93,1410.13
2312.54,1410.21
2313.32,1410.7
2314.52,1411.2
2315.08,1411.84
2315.83,1412.71
2316.29,1412.78
2316.96,1413.1
2316.76,1413.51
2316.43,1412.95
2316.65,1413.67
2316.66,1412.91
2316.43,1412.71
2316.69,1412.54
2316.91,1413.38
2316.8,1413.06
2316.3,1413.29
2316.7,1413.64
2316.44,1413.18
2317.35,1412.52
2317.75,1413.12
2318.27,1413.14
2318.29,1413.04
2318.33,1413.56
2318.94,1414.14
2318.19,1413.84
2318.16,1413.87
2317.3,1414.59
2318.17,1414.99
2318.26,1415.19
2317.82,1415.5
2318.26,1416.03
2318.31,1416.12
2318.09,1416.39
2317.69,1416.73
2318,1416.84
2319.12,1416.59
2319.53,1416.41
2319.39,1416.96
2319.63,1416.31
2319.2,1416.94
2320.23,1417.69
2319.46,1417.39
2319.11,1418.15
2320.12,1418.67
2319.58,1418.71
2320.43,1419.76
2321,1420.05
2320.66,1420.14
2320.6,1420.19
2321.49,1420.47
2321.58,1420.81
2321.53,1421.42
2322.75,1422.29
2323.33,1422.41
2323.14,1421.93
2323.88,1420.75
2324.01,1421.46
2324.48,1421.07
2324.41,1420.56
2324.02,1420.82
2323.48,1420.79
2323.76,1421.55
2323.81,1420.94
2324.37,1420.49
2324.62,1420.58
2324.41,1421.09
2324.82,1421.93
2325.48,1422.64
2325.85,1422.3
2325.89,1422.45
2325.08,1422.75
2325.23,1423.67
2326.01,1423.06
2326.36,1424.21
2326.65,1423.89
2326.72,1424.21
2326.7,1424.45
2326.55,1424.87
2326.39,1424.98
2325.93,1425.66
2326.28,1426.32
2326.22,1425.51
2326.69,1426.24
2326.79,1426.08
2326.2,1426.85
2326.16,1427.61
2325.75,1428.07
2326.02,1427.74
2325.8,1428.75
2325.77,1428.9
2325.17,1429.68
2325.46,1430.7
2324.29,1430.92
2323.73,1430.7
2323.3,1430.47
2323.77,1430.18
2323.77,1430.69
2323.96,1430.8
2324.2,1431.82
2324.34,1432.41
2324.9,1432.19
2324.99,1432.32
2324.58,1432.82
2323.56,1432.98
2322.99,1434.16
2323.16,1434.17
2323.08,1434.53
2322.86,1434.8
2323.21,1436.05
2322.14,1436.27
2322.81,1436.41
2322.87,1435.58
2323.43,1436.14
2324.19,1435.99
2324.64,1436.32
2325.15,1436.1
2325.2,1437.26
2324.96,1438.03
2324.29,1437.89
2324.43,1438.35
2324.9,1437.53
2324.81,1437.97
2325.67,1437.74
2326.13,1437.55
2327.25,1437.22
2327.23,1436.35
2327.17,1436.44
2327.93,1437.76
2327.49,1438.2
2327,1437.87
2326.71,1437.58
2326.64,1437.38
2327.05,1437.13
2327.87,1436.59
2327.15,1436.47
2327.94,1436.66
2328.42,1436.32
2328.36,1436.84
2328.96,1436.29
2328.91,1436.15
2328.92,1437.08
2328.52,1436.42
2327.77,1437.26
2327.52,1436.56
2327.94,1436.32
2327.91,1436.64
2328.19,1436.8
2328.96,1436.76
2328.64,1436.95
2329.13,1436.76
2329.13,1436.89
2329.62,1436.61
2329.38,1436.8
2328.84,1436.72
2329.41,1437.07
2329.32,1436.42
2328.4,1436.92
2329.14,1437.63
2330,1437.11
2329.93,1437.57
2329.78,1437.45
2330.27,1437.78
2329.15,1437.71
2328.45,1438.61
2328.02,1438.8
2327.73,1438.88
2328.02,1438.47
2327.82,1439.92
2327.71,1440.46
2328.07,1440.56
2327.64,1440.64
2327.93,1441.59
2327.97,1442.35
2327.76,1442.28
2328.33,1443.08
2328.11,1443.36
2327.76,1444.93
2327.51,1445.73
2327.12,1446.19
2327.26,1446.43
2327.53,1445.54
2328.13,1445.73
2328.77,1445.46
2328.05,1445.58
2327.61,1445.53
2327.71,1446.07
2327.64,1446.25
2327.43,1445.91
2327.27,1446.12
2326.65,1445.8
2326.49,1445.97
2327.36,1447.03
2327.52,1447.63
2327.76,1446.94
2327.98,1446.91
2328.31,1446.57
2327.92,1446.36
2327.79,1446.5
2328.28,1446.86
2327.84,1447.19
2327.48,1447.06
2327.04,1447.02
2326.7,1447.83
2327.01,1447.3
2326.9,1447.92
2326.67,1447.44
2326.53,1447.19
2326.44,1448.19
2326.58,1449.4
2326.79,1449.97
2327.22,1450.69
2328.15,1450.68
2327.46,1450.71
2328.02,1451.47
2327.86,1451.43
2327.89,1452.43
2328.84,1452.33
2328.86,1452.73
2328.91,1453.14
2328.86,1452.74
2328.86,1453.42
2328.24,1452.95
2329.1,1453.44
2329.46,1453.98
2330.11,1453.8
2330.51,1454.33
2330.07,1454.6
2330.39,1454.29
2330.53,1454.01
2331.04,1454.46
2330.46,1454.95
2330.34,1455.42
2329.86,1456.14
2330.18,1456.78
2330.82,1456.92
2331.11,1456.38
2331.13,1455.44
2330.29,1455.61
2330.22,1455.27
2330.2,1455.38
2329.7,1455.65
2329.35,1456.04
2329.38,1456.95
2330.16,1456.57
2330.39,1456.89
2331.31,1456.99
2331.18,1457.2
2331.36,1457.55
2330.86,1457.75
2330.72,1458.31
2331.16,1459.33
2331.46,1459.71
2331.44,1458.92
2331.99,1458.74
2332.23,1458.94
2332.16,1458.74
2331.65,1459.96
2331.2,1458.86
2331.01,1459.28
2330.18,1458.74
2330.62,1459.53
2330.34,1460
2329.92,1460.31
2329.44,1460.05
2329.84,1460
2329.61,1460.26
2330.21,1460.69
2330.6,1461.16
2329.66,1461.34
2329.41,1461.54
2329.46,1461.51
2329.64,1460.89
2330.12,1460.79
2331.21,1460.89
2331.4,1461.37
2331.81,1461.14
2331.7,1461.88
2331.73,1461.94
2332.21,1462.49
2333.01,1462.98
2332.81,1462.18
2332.88,1462.59
2332.91,1462.09
2333.23,1462.51
2334.04,1462.2
2334.05,1461.95
2334.28,1462.93
2334.12,1462.9
2335.15,1462.32
2334.18,1461.95
2334.34,1462.65
2334.69,1462.49
2335.78,1463.43
2335.75,1464.32
2336.12,1464.41
2335.94,1465.26
2336.05,1465.33
2335.41,1464.67
2336.4,1464.51
2336.2,1465.27
2336.3,1464.99
2336.17,1465.57
2336.48,1465.4
2336.45,1465.7
2337.91,1465.34
2337.74,1465.05
2338.1,1465.81
2338.66,1466.3
2338.76,1466.74
2338.84,1466.65
2338.96,1467.51
2338.91,1467.39
2339.02,1467.96
2338.75,1468.7
2338.52,1468.07
2337.42,1468.4
2338.22,1468.12
2338.69,1468.09
2340.31,1467.94
2340.6,1468.47
2340.54,1468.07
2341.31,1467.64
2341.31,1466.08
2340.11,1467.01
2340.64,1467.92
2341.93,1468.17
2341.93,1468.8
2341.73,1468.71
2341.82,1468.84
2342.17,1469.24
2342.89,1469.13
2343.57,1469.27
2343.42,1469.17
2344.27,1469.32
2343.86,1468.76
2344.25,1468.35
2345.25,1468.52
2345.35,1468.51
2346.12,1468.75
2345.42,1468.01
2345.85,1468.19
2345.6,1467.69
2345.73,1468.11
2345.52,1467.64
2345.11,1468.18
2344.69,1468.02
2345.39,1467.85
2345.93,1467.82
2346.23,1467.43
2345.43,1468.16
2345.15,1467.69
2345.12,1467.1
2345.11,1467.2
2345.4,1466.64
2345.64,1466.53
2345.16,1466.02
2346.05,1466.58
2345.67,1466.04
2345.75,1465.96
2345.76,1465.77
2345.27,1465.57
2345.63,1465.96
2345.34,1467.05
2344.93,1466.25
2344.7,1466.13
2344.51,1464.94
2345.43,1465.13
2345.33,1465.05
2345.66,1465.14
2345.6,1465.43
2346.25,1465.74
2346.46,1466.16
2347.17,1466.97
2347.04,1466.79
2347.4,1467.14
2348.2,1467.24
2348.53,1467.08
2349.69,1467.04
2350.25,1467.45
2350.36,1466.81
2349.93,1466.72
2349.8,1467.28
2350.19,1467.61
2349.93,1468.23
2350.76,1468.55
2351.7,1468.07
2351.88,1468.44
2351.87,1468.4
2352.88,1468.79
2352.71,1468.16
2353.11,1467.93
2352.57,1468.03
2353.54,1468.43
2352.95,1468.93
2353.71,1468.57
2354.41,1468.42
2355.05,1468.91
2355.81,1468.56
2355.77,1468.22
2355.92,1467.45
2355.54,1467.39
2354.89,1466.95
2355.1,1467.24
2355.4,1467.27
2354.98,1467.59
2355.04,1467.37
2354.96,1467.43
2356.05,1467.57
2356.16,1467.57
2356.03,1467.83
2356.51,1467.2
2356.8,1467.01
2358.51,1466.18
2359.02,1466.62
2359.17,1467.08
2358.24,1466.94
2358.54,1467.63
2357.97,1467.91
2357.59,1468.38
2357.02,1468.39
2357.79,1468.1
2357.5,1467.92
2357.39,1468.13
2358.15,1468.64
2358.66,1469.05
2358.97,1469.35
2359.91,1469.24
2360.27,1469.91
2361.02,1470.4
2361.38,1470.49
2361.95,1470.26
2362.84,1469.73
2363.45,1469.13
2362.89,1469.04
2363.24,1469.14
2363.58,1468.26
2364.13,1468.22
2364.64,1467.88
2365.05,1468.63
2365.47,1469.18
2366.39,1468.29
2366.53,1468.28
2366.4,1468.33
2367.35,1468.74
2369.04,1468.51
2369.13,1468.13
2369.07,1468.04
2370.27,1468.47
2370.72,1468.58
2370.65,1469.07
2371.11,1469.58
2371.08,1469.49
2370.48,1468.79
2370.62,1469.17
2370.89,1468.7
2370.39,1468.57
2370.72,1468.29
2371.1,1468.82
2370.98,1469.53
2371.56,1469.3
2372.23,1469.42
2372.97,1469.06
2373.12,1469.99
2373.56,1469.99
2374.22,1470.02
2374.33,1470.58
2373.62,1470.28
2373.68,1470.59
2374.11,1470.14
2374.16,1470.7
2375.24,1471.1
2375.85,1471.01
2375.79,1470.47
2376.2,1470.79
2376.19,1470.67
2376.4,1470.11
2376.38,1470.09
2376.5,1470.42
2377,1471.03
2377.42,1470.8
2378.11,1471.11
2377.49,1471.41
2378.52,1470.89
2378.59,1471.14
2378.15,1470.12
2378.22,1471.16
2378.11,1470.64
2378.14,1470.88
2379.06,1471.04
2379.53,1471.56
2378.53,1471.68
2379.19,1471.13
2379.65,1471.54
2379.94,1472.22
2380.05,1472.31
2379.67,1472.27
2380.71,1472.54
2381.09,1471.84
2381.93,1472.27
2382.3,1471.88
2381.66,1471.38
2381.42,1471.28
2381.51,1470.85
2381.66,1470.88
2381.61,1470.8
2381.19,1471.22
2381.44,1471.38
2381.87,1471.78
2382.36,1471.31
2382.97,1471.92
2384.69,1471.85
2384.42,1471.25
2384.57,1471.16
2385.02,1471.64
2385.08,1471.36
2385.81,1472.39
2386.52,1473.06
2386.82,1473.6
2387.87,1473.23
2388.34,1473.46
2388.82,1473.11
2389.04,1473.38
2388.78,1473.42
2390.13,1472.82
2390.26,1474.02
2390.05,1474.95
2390.65,1475
2391.29,1475.35
2392.06,1475.89
2393.49,1476.12
2393.98,1475.88
2394.08,1476.1
2394.76,1475.69
2394.97,1475.57
2396.45,1476.15
2396.44,1475.99
2396.81,1477.6
2397.6,1478.37
2398.53,1478
2400.04,1477.94
2400.54,1477.03
2400.79,1477.07
2400.94,1476.75
2401.51,1476.18
2402.47,1475.87
2402.7,1475.64
2403.32,1476.28
2403.92,1475.49
2404.35,1476.25
2404.7,1475.56
2404.37,1475.29
2405.18,1475.04
2405.76,1474.66
2406.14,1474.78
2406.7,1474.69
2406.8,1474.48
2408.08,1474.8
2408.54,1475.65
2407.68,1475.99
