479.817,179.727,12.4952,4.38213
480.305,179.844,12.366,4.285
480.776,180.104,12.2265,4.32853
481.039,180.774,11.8964,4.75903
481.394,180.646,11.6691,4.41146
481.709,180.879,11.4142,4.42401
482.194,181.083,11.3332,4.40734
483.34,181.183,11.8823,4.29311
484.066,181.544,12.0077,4.43149
484.738,181.638,12.0748,4.3114
485.28,182.322,12.0168,4.75468
485.719,183.045,11.8637,5.2146
486.372,184.195,11.9201,6.05812
487.092,184.259,12.0377,5.83185
487.908,184.745,12.2409,6.01576
488.833,185.679,12.5368,6.61591
489.951,186.135,13.0027,6.73422
490.808,186.413,13.1993,6.67851
492.417,186.287,14.0982,6.24276
493.112,186.343,14.0893,6.00036
493.547,187.293,13.8331,6.61659
494.813,187.415,14.3782,6.41807
495.126,187.507,13.9933,6.20117
495.167,187.444,13.3692,5.84784
495.733,188.029,13.2716,6.12497
496.369,188.443,13.246,6.22682
496.886,188.757,13.1081,6.22929
497.505,188.897,13.0733,6.06767
498.62,189.324,13.5108,6.18476
499.132,189.447,13.356,6.00768
499.873,190.114,13.4253,6.35495
500.22,190.7,13.118,6.60927
501.019,190.276,13.2529,5.89455
501.586,190.779,13.1629,6.0919
501.992,191.33,12.9238,6.32556
502.55,191.418,12.8404,6.10943
503.323,191.686,12.9644,6.07336
504.051,191.837,13.0401,5.92896
504.72,192.631,13.0562,6.40086
505.096,192.741,12.7938,6.20158
505.872,193.291,12.9223,6.42878
506.33,194.388,12.744,7.16431
506.652,194.902,12.4456,7.31169
507.063,195.158,12.2459,7.20814
507.417,195.733,12.0006,7.41147
507.746,195.891,11.7437,7.21007
508.371,196.011,11.7798,6.98152
508.92,196.559,11.7416,7.17034
509.687,196.31,11.9123,6.59399
509.935,196.43,11.5832,6.396
510.464,197.294,11.5351,6.91153
511.091,197.927,11.5823,7.18372
511.459,198.576,11.3823,7.45872
511.535,198.628,10.9151,7.1541
511.656,199.049,10.5125,7.21416
512.382,199.249,10.7022,7.06189
512.409,199.751,10.2205,7.20366
513.512,199.367,10.7817,6.49762
514.125,199.155,10.8518,5.9888
514.698,199.584,10.8812,6.11164
515.643,200.436,11.261,6.63001
516.202,201.162,11.2567,7.0034
516.557,201.943,11.0599,7.41231
516.523,202.832,10.5034,7.90323
516.46,203.635,9.94629,8.28976
515.828,204.197,8.8756,8.43005
515.783,205.055,8.41272,8.84324
516.08,205.484,8.29584,8.83059
516.368,205.553,8.17566,8.47829
516.572,205.884,7.9813,8.3894
517.163,206.434,8.16327,8.51359
517.538,206.581,8.13165,8.24957
518.775,206.622,8.9189,7.89693
519.763,206.669,9.43265,7.56793
520.741,206.732,9.91283,7.26891
521.009,207.251,9.6969,7.41619
521.617,207.788,9.81385,7.57361
522.555,208.172,10.2371,7.57859
523.746,209.32,10.8815,8.30778
524.652,210.352,11.2244,8.8918
525.686,210.75,11.6722,8.84756
526.374,211.161,11.7714,8.81857
527.342,211.512,12.131,8.73329
528.229,211.876,12.3972,8.66387
528.485,212.307,12.0514,8.66203
528.82,211.745,11.7986,7.71866
529.017,211.49,11.4257,7.11081
529.137,210.627,10.998,5.95581
529.895,210.248,11.1953,5.3151
530.71,210.279,11.4373,5.09245
531.188,210.766,11.348,5.31265
532.094,211.125,11.6688,5.4014
532.561,211.474,11.559,5.47586
532.857,211.246,11.2917,5.00008
533.068,211.692,10.9565,5.18587
533.525,211.931,10.8703,5.16642
534.387,212.592,11.1722,5.54815
535.014,213.129,11.2369,5.79471
535.585,213.66,11.2455,6.02265
535.771,213.806,10.889,5.8763
535.818,213.863,10.4177,5.65191
535.974,213.739,10.0715,5.26597
536.37,214.046,9.96994,5.30755
537.015,213.637,10.1088,4.66869
537.55,213.455,10.1361,4.27443
537.966,214.075,10.0503,4.66011
539.005,214.579,10.5591,4.91679
539.65,215.13,10.6701,5.20625
539.842,215.379,10.3458,5.19555
539.843,215.581,9.85682,5.13993
540.344,215.864,9.86421,5.16493
541.172,216.55,10.1822,5.57071
542.043,216.766,10.5245,5.51112
543.23,216.88,11.1513,5.35763
544.453,217.301,11.7824,5.50271
545.762,217.166,12.4642,5.11453
547.293,216.994,13.3248,4.70875
548.029,217.33,13.391,4.80454
548.953,217.974,13.6325,5.18723
550.061,218.873,14.0366,5.79361
551.182,219.248,14.4339,5.87383
551.638,219.098,14.1818,5.45389
552.79,219.501,14.6015,5.57755
553.608,219.953,14.6847,5.74141
554.005,220.194,14.365,5.69724
554.46,220.491,14.1153,5.709
555.104,220.394,14.0572,5.34692
555.528,221.427,13.7931,6.07262
556.677,221.651,14.2286,5.99726
557.928,222.239,14.7395,6.26966
559.152,222.82,15.201,6.52345
560.147,223.032,15.4237,6.41482
561.037,223.031,15.5366,6.11071
561.79,223.147,15.5144,5.93042
562.473,223.569,15.4257,6.04968
563.855,223.757,16.0048,5.94078
564.927,224.226,16.2623,6.1044
565.609,224.357,16.1382,5.93882
566.221,224.297,15.9538,5.6006
566.966,224.8,15.9032,5.81228
568.04,225.073,16.1675,5.79483
568.453,225.038,15.7937,5.48708
568.896,225.073,15.4649,5.26095
569.361,224.83,15.1726,4.78123
570.175,224.705,15.2246,4.43603
571.033,225.01,15.3169,4.51505
572.287,225.321,15.7794,4.5958
572.804,225.507,15.5212,4.55413
573.579,225.746,15.5202,4.56509
574.349,226.565,15.5144,5.12497
575.098,227.341,15.4895,5.61735
575.927,227.65,15.5411,5.64394
576.586,227.727,15.4289,5.44964
576.926,227.553,15.0206,5.02587
577.426,227.799,14.7822,5.02173
578.173,227.487,14.7895,4.48764
579.023,228.094,14.895,4.8504
579.603,228.712,14.7387,5.20639
580.256,229.771,14.659,5.9629
581.555,230.347,15.1951,6.22651
582.266,230.869,15.1496,6.42653
583.467,231.045,15.5695,6.28861
584.24,231.506,15.5645,6.42755
585.107,232.089,15.6487,6.67568
586.427,233.024,16.158,7.24492
587.474,233.367,16.3849,7.22686
588.665,233.55,16.7375,7.05785
589.692,234.444,16.917,7.57119
590.426,235.062,16.8112,7.79798
591.022,235.965,16.5793,8.284
592.004,236.376,16.7242,8.28093
592.471,237.206,16.3745,8.67542
592.745,237.933,15.8585,8.95293
593.473,238.988,15.7969,9.52932
593.564,239.591,15.1341,9.64882
593.616,239.483,14.4662,9.08893
594.268,239.684,14.3986,8.84883
595.394,239.912,14.7835,8.64543
596.013,240.434,14.6701,8.73051
596.893,240.956,14.8083,8.8118
597.739,241.364,14.909,8.7813
598.129,241.431,14.5714,8.42821
598.345,241.455,14.0864,8.05167
598.57,241.915,13.6312,8.10614
598.891,242.118,13.2898,7.91469
598.958,242.084,12.7238,7.50687
599.386,241.858,12.5263,6.93677
600.635,241.799,13.1165,6.5522
601.049,242.18,12.8868,6.60313
601.781,242.302,12.9707,6.40566
602.357,242.451,12.902,6.24319
602.639,242.59,12.5573,6.07907
603.358,242.839,12.6437,6.02724
603.765,243.161,12.4307,6.04677
603.909,242.964,11.9772,5.5736
604.342,243.445,11.8202,5.76476
604.601,243.629,11.5062,5.66648
604.961,244.52,11.3013,6.24268
604.904,244.906,10.7123,6.31226
605.24,245.264,10.5224,6.35228
606.434,245.329,11.1559,6.11316
607.696,245.524,11.8231,6.0083
608.507,245.938,12.0319,6.11586
608.989,246.199,11.9181,6.07369
609.91,247.006,12.2265,6.55006
610.683,247.2,12.3796,6.42389
611.602,247.232,12.6644,6.14992
611.852,247.033,12.3011,5.66941
612.207,247.015,12.0549,5.38339
612.913,246.918,12.1519,5.03681
613.115,247.237,11.7682,5.10021
613.784,247.412,11.8444,5.02436
614.41,247.625,11.8767,4.9882
615.17,247.957,12.034,5.06707
615.782,248.671,12.0431,5.50324
616.753,249.627,12.3931,6.14848
617.61,250.12,12.6177,6.32442
617.913,250.218,12.3075,6.11809
618.566,250.537,12.3427,6.12995
619.465,250.459,12.6106,5.76547
619.894,250.771,12.4188,5.78833
620.585,250.934,12.4854,5.66854
621.01,251.23,12.2966,5.6802
621.111,251.335,11.8101,5.51074
621.972,251.18,12.0658,5.1026
622.544,251.455,12.0368,5.12174
623.17,251.585,12.059,5.00199
623.518,251.743,11.818,4.91435
623.933,251.909,11.6508,4.83862
623.683,251.896,10.8617,4.59702
624.329,251.829,10.9594,4.31564
624.245,252.074,10.3605,4.34369
624.744,252.308,10.3423,4.35982
624.916,252.316,10.0147,4.16063
625.586,252.21,10.1756,3.86261
626.771,252.832,10.8168,4.26978
627.825,253.089,11.3028,4.31023
628.784,253.586,11.6762,4.57733
629.415,254.354,11.721,5.08889
630.019,255.075,11.7385,5.5304
630.966,255.526,12.0796,5.6961
631.73,256.247,12.2314,6.1093
632.793,256.514,12.659,6.07296
633.678,256.433,12.8978,5.70834
634.699,256.201,13.2543,5.21784
635.825,256.27,13.6935,5.03588
637.286,256.843,14.4288,5.34012
638.098,257.7,14.5151,5.89948
638.808,257.758,14.5002,5.67535
640.015,258.253,14.9573,5.87501
640.497,258.902,14.7051,6.21254
641.257,259.456,14.7284,6.44289
641.698,259.697,14.4484,6.36556
641.706,260.18,13.7715,6.52181
641.751,260.283,13.1613,6.31021
642.52,260.771,13.2668,6.47418
642.703,261.073,12.811,6.45317
642.151,261.204,11.6812,6.27205
641.723,261.432,10.722,6.19073
642.294,261.735,10.7542,6.18435
642.475,261.622,10.4169,5.78385
642.997,261.327,10.4179,5.23038
643.664,260.91,10.5565,4.58789
644.468,261.113,10.8181,4.56263
645.372,261.287,11.1623,4.51115
645.886,261.257,11.1198,4.26894
646.577,261.746,11.2485,4.53037
647.377,262.361,11.473,4.89835
647.498,262.586,11.0446,4.87906
648.204,263.081,11.1896,5.11753
649.178,263.562,11.5834,5.33099
649.646,264.121,11.4775,5.60792
649.809,264.662,11.088,5.85496
650.086,265.578,10.8255,6.44614
650.898,266.55,11.082,7.06144
651.924,266.591,11.5287,6.76593
652.651,267.235,11.6722,7.05571
653.36,267.908,11.791,7.35905
653.719,268.727,11.5721,7.78664
654.266,268.997,11.5422,7.67359
654.97,269.483,11.6621,7.77017
656.154,269.353,12.2316,7.27848
656.903,269.498,12.3624,7.07135
657.446,269.821,12.2911,7.0421
657.842,269.456,12.0839,6.36257
658.318,269.254,11.9619,5.86987
658.895,269.508,11.9423,5.83209
659.598,269.765,12.043,5.7999
660.267,269.662,12.1061,5.42693
661.047,270.41,12.2718,5.87848
661.166,270.675,11.8028,5.85099
661.522,270.615,11.5814,5.51679
662.283,270.324,11.7536,4.9804
663.051,270.291,11.9243,4.71292
663.807,270.435,12.0762,4.6255
664.193,270.85,11.8692,4.79979
664.724,270.981,11.8105,4.69674
664.496,270.873,11.0344,4.37168
664.508,271.076,10.5225,4.35682
664.498,271.376,10.0147,4.43474
665.278,271.889,10.2789,4.71112
665.922,272.729,10.4028,5.28353
666.534,273.409,10.49,5.67798
666.803,273.687,10.247,5.67194
667.256,273.908,10.1916,5.6127
668.155,274.006,10.5601,5.43999
668.535,274.353,10.4203,5.51106
668.957,274.402,10.3266,5.29594
669.497,274.132,10.349,4.78962
670.425,273.8,10.7375,4.24754
671.246,273.683,11.0067,3.93495
671.803,274.167,11.0133,4.20799
672.674,274.606,11.3169,4.42406
673.724,274.663,11.776,4.26913
674.657,274.943,12.1017,4.33192
675.769,275.458,12.5826,4.61493
676.973,276.605,13.1277,5.48275
678.073,277.551,13.5477,6.12036
678.529,277.171,13.3384,5.46934
678.803,277.389,12.9662,5.41741
679.003,277.908,12.5411,5.6519
679.348,278.319,12.2737,5.77423
680.349,278.492,12.641,5.6639
681.083,278.819,12.7372,5.70567
681.595,279.315,12.6191,5.90524
682.23,280.002,12.6226,6.27681
682.686,280.698,12.4567,6.63942
683.115,281.32,12.2728,6.91426
683.945,281.733,12.4776,6.97821
684.537,282.462,12.4478,7.33806
685.262,282.968,12.5453,7.4696
685.909,283.467,12.5637,7.58893
686.345,284.6,12.3815,8.3033
686.86,285.184,12.2826,8.46293
687.2,285.394,12.0228,8.26096
687.578,285.794,11.8119,8.24839
688.039,286.681,11.6889,8.69829
688.518,287.309,11.5885,8.88129
688.875,287.769,11.378,8.89654
689.297,288.481,11.2387,9.15007
689.599,288.761,10.9921,8.98205
689.477,289.118,10.3557,8.89433
689.618,289.41,9.99826,8.74982
690.014,289.733,9.90028,8.64088
690.087,289.657,9.49976,8.15915
689.772,290.545,8.75099,8.6142
690.731,291.133,9.24545,8.7636
691.493,290.748,9.53007,7.98315
692.262,291.246,9.80698,8.07673
692.729,291.218,9.78446,7.66758
693.21,291.098,9.77674,7.19106
693.607,290.879,9.6902,6.64228
693.656,290.981,9.27726,6.42451
693.891,291.519,9.0602,6.62983
694.196,292.104,8.91973,6.87006
694.438,292.406,8.72692,6.83049
695.166,292.731,9.00275,6.81457
696.273,292.767,9.62528,6.52609
696.566,292.281,9.44747,5.75577
696.91,291.943,9.32528,5.16271
697.874,292.635,9.79693,5.57413
698.614,292.93,10.0343,5.59007
698.957,293.125,9.8838,5.50992
699.811,293.194,10.2252,5.31401
700.642,294.262,10.5277,6.07401
702.054,295.09,11.3679,6.57135
702.924,295.936,11.6533,7.06129
703.787,296.516,11.919,7.27684
704.4,297.397,11.9354,7.76726
705.385,297.881,12.3034,7.85736
706.199,298.574,12.4914,8.1417
706.432,299.404,12.121,8.543
706.974,299.641,12.0598,8.3632
707.833,300.227,12.3023,8.52146
708.514,301.021,12.3651,8.87027
709.049,301.61,12.2859,9.00889
709.428,302.234,12.0633,9.17303
710.696,302.472,12.6933,8.96396
711.418,302.68,12.7761,8.73642
712.12,302.822,12.8359,8.45656
712.49,303.678,12.5785,8.8675
712.775,304.499,12.2528,9.22541
713.37,305.052,12.2358,9.31201
714.086,305.375,12.3347,9.17729
715.064,305.373,12.6766,8.74058
715.625,305.337,12.6075,8.29224
716.039,305.119,12.403,7.69215
716.715,305.749,12.4558,7.92464
717.321,306.629,12.4395,8.38298
717.819,306.952,12.322,8.29268
718.272,307.191,12.1677,8.12617
719.217,307.617,12.4864,8.14442
719.956,308.158,12.5955,8.27095
720.298,308.531,12.323,8.2328
720.863,309.255,12.2738,8.52914
721.211,309.397,12.0227,8.25911
722.04,310.313,12.2382,8.73567
722.184,310.939,11.7944,8.91577
722.876,311.403,11.8919,8.93256
723.266,311.435,11.6978,8.53964
723.799,311.924,11.649,8.59817
724.834,311.853,12.0773,8.12377
725.546,311.897,12.18,7.78043
726.431,312.393,12.4418,7.88169
726.93,312.651,12.3252,7.75323
727.675,312.933,12.4467,7.65243
728.504,313.358,12.6427,7.69258
729.485,313.446,12.9738,7.4119
729.99,313.607,12.8375,7.21295
730.747,314.21,12.9466,7.44235
730.887,314.444,12.4657,7.31162
731.156,314.576,12.1295,7.09063
731.908,314.502,12.2681,6.68426
732.746,314.361,12.4805,6.23417
733.429,314.507,12.536,6.07667
734.074,315.156,12.5533,6.40366
734.377,315.006,12.2456,5.95858
735.135,315.585,12.3838,6.22434
735.821,315.814,12.4478,6.14657
736.071,316.175,12.0945,6.1977
736.844,316.182,12.2539,5.90999
737.566,316.357,12.3573,5.7966
738.555,315.956,12.7092,5.14151
738.969,315.961,12.4997,4.90259
739.658,315.364,12.5599,4.10456
739.857,315.164,12.1536,3.72008
740.86,315.264,12.5282,3.63873
742.082,315.65,13.0925,3.83232
743.07,316.089,13.4083,4.06641
743.945,316.655,13.6025,4.41009
744.776,317.004,13.7455,4.53237
746.016,317.431,14.2695,4.72243
747.14,317.791,14.6589,4.83913
747.809,317.637,14.5979,4.46426
748.553,317.4,14.6113,4.02804
749.75,317.415,15.0537,3.85104
750.135,317.475,14.7052,3.72542
750.317,317.428,14.1803,3.50467
751.035,317.513,14.1895,3.4188
751.694,317.896,14.1414,3.6198
752.852,318.251,14.5683,3.78519
754.376,318.516,15.3228,3.85665
755.175,318.984,15.3541,4.11795
755.757,319.304,15.1781,4.22571
756.514,319.685,15.1762,4.38657
757.482,320.024,15.3747,4.49975
758.066,320.372,15.1992,4.61632
758.826,320.836,15.1993,4.83795
759.59,321.611,15.2036,5.34259
761.048,322.008,15.8648,5.46576
762.434,322.555,16.426,5.72509
763.235,323.241,16.4068,6.10392
763.493,323.143,15.8737,5.72232
764.298,323.344,15.8851,5.64136
765.083,323.549,15.8758,5.56844
766.474,324.085,16.4419,5.81306
767.339,324.865,16.4824,6.27677
768.334,325.066,16.6449,6.16931
768.793,324.562,16.2907,5.39959
769.367,323.743,16.0627,4.36758
770.373,323.361,16.2558,3.79839
771.658,323.318,16.7032,3.57694
772.944,323.665,17.1299,3.73651
773.61,323.86,16.9501,3.7446
773.746,323.99,16.2753,3.69011
774.253,324.765,15.9842,4.25017
775.082,325.163,16.0132,4.42582
776.594,325.625,16.6868,4.65418
777.627,326.181,16.8755,4.95996
778.115,326.893,16.5384,5.40047
779.385,327.514,16.958,5.73316
780.344,328.259,17.0637,6.16739
780.761,328.599,16.6497,6.19724
781.258,328.672,16.3323,5.97298
781.884,328.565,16.1514,5.58827
782.791,328.765,16.2457,5.51262
783.422,328.856,16.0735,5.33817
784.104,329.135,15.958,5.34956
784.929,329.403,15.9842,5.3504
785.751,329.378,16.0057,5.07236
786.673,329.981,16.1207,5.40388
786.905,330.495,15.5769,5.63471
787.787,331.217,15.6747,6.05234
788.646,331.353,15.746,5.89449
789.558,331.776,15.8647,6.01575
790.555,332.3,16.0572,6.22765
791.619,333.607,16.3053,7.17114
792.389,334.325,16.2621,7.51216
792.395,334.959,15.4972,7.75706
793.118,335.41,15.4477,7.81667
793.117,335.583,14.7148,7.61048
793.698,335.124,14.5678,6.81447
793.805,334.985,13.9791,6.35926
794.554,335.144,14.0268,6.20939
795.636,335.356,14.3871,6.116
796.183,335.623,14.2242,6.07913
796.239,336.119,13.6028,6.26055
796.921,337.235,13.6046,7.02249
797.358,337.974,13.3742,7.39002
798.468,338.549,13.7923,7.58491
799.641,339.171,14.251,7.81426
799.715,339.401,13.6449,7.66205
799.819,339.543,13.0974,7.43353
800.194,340.194,12.8321,7.69799
800.985,340.828,12.9734,7.93416
802.371,341.432,13.6721,8.13121
803.269,341.746,13.8752,8.04332
804.488,342.228,14.3732,8.11861
806,342.524,15.1251,8.01516
807.107,343.047,15.4575,8.13026
807.893,343.615,15.4699,8.28339
809.053,343.626,15.8372,7.90114
809.292,343.824,15.3129,7.71443
809.035,343.777,14.3438,7.30473
809.157,343.818,13.779,6.99756
809.514,343.866,13.4644,6.71101
809.915,343.833,13.2069,6.3622
810.548,343.827,13.1806,6.05493
811.105,343.895,13.0835,5.83236
811.809,344.254,13.1307,5.89577
812.399,344.745,13.0686,6.0818
812.64,345.453,12.6772,6.46483
813.708,345.665,13.0886,6.35975
814.188,345.823,12.9232,6.20755
815.592,345.865,13.6421,5.95294
816.803,346.257,14.143,6.04268
817.986,346.86,14.594,6.32794
819.364,346.932,15.2082,6.09613
820.373,347.562,15.4446,6.40455
820.94,348.312,15.2494,6.81211
821.545,348.79,15.1003,6.94189
822.439,349.218,15.2318,7.01859
823.754,349.817,15.757,7.25399
824.436,350.649,15.6562,7.69864
825.381,350.972,15.8102,7.64028
825.492,351.61,15.1663,7.8826
825.858,351.864,14.7938,7.74992
826.491,351.551,14.6929,7.0856
827.043,351.142,14.5201,6.36254
827.768,351.299,14.5194,6.20983
828.419,351.229,14.448,5.84882
829.312,351.395,14.6093,5.72931
830.296,351.831,14.8498,5.87071
831.366,352.377,15.1608,6.10999
832.375,352.669,15.3981,6.09781
832.433,352.958,14.7234,6.08259
833.289,353.537,14.8367,6.34294
834.206,353.862,15.0034,6.3501
834.971,353.938,15.0176,6.12141
835.221,353.746,14.5421,5.64919
835.963,353.921,14.5561,5.54712
836.67,354.331,14.5371,5.67322
837.012,355.073,14.1715,6.10768
837.334,356.158,13.8054,6.84625
837.813,356.489,13.6057,6.83547
838.851,357.443,13.9448,7.41668
839.739,358.077,14.1247,7.66558
840.796,358.911,14.4578,8.09307
841.809,359.395,14.7328,8.16795
841.768,360.12,13.9953,8.46815
841.831,360.705,13.3919,8.62173
842.064,360.786,12.9785,8.28914
842.308,360.898,12.5941,8.00325
842.652,361.22,12.3237,7.92872
843.204,361.187,12.2632,7.522
843.883,361.604,12.3249,7.56096
844.68,362.342,12.4968,7.90138
844.886,363.224,12.0998,8.36349
845.148,363.48,11.7745,8.20942
845.737,363.512,11.7746,7.85094
846.329,363.839,11.7778,7.78898
846.829,364.081,11.6934,7.64857
847.295,364.441,11.5814,7.62799
847.776,365.151,11.4882,7.93871
848.607,365.635,11.7315,8.0216
849.398,366.513,11.9246,8.47327
849.584,367.216,11.5357,8.73847
850.29,368.48,11.6585,9.5219
850.758,368.843,11.5501,9.41479
851.006,369.402,11.2377,9.49841
851.863,369.666,11.5168,9.2991
852.541,369.691,11.6142,8.88166
853.266,369.397,11.7511,8.18217
853.897,369.444,11.7915,7.83902
854.497,370.514,11.8016,8.48198
854.907,371.202,11.631,8.73207
854.582,371.693,10.7719,8.78346
855.391,372.444,11.0284,9.07948
856.345,372.763,11.4097,8.95135
857.267,372.976,11.7429,8.7289
858.059,373.455,11.937,8.76895
859.078,373.169,12.3376,8.08245
860.273,373.393,12.8856,7.91168
860.702,373.788,12.6813,7.91134
860.532,374.66,11.9188,8.36319
860.469,375.277,11.2941,8.55097
860.603,375.6,10.8862,8.45248
861.694,376.323,11.4046,8.73713
861.773,376.763,10.9387,8.74003
862.323,377.464,10.9418,8.99016
862.914,378.518,10.9832,9.56331
863.984,378.556,11.4765,9.14567
865.335,379.157,12.2138,9.28247
866,379.848,12.2651,9.49741
866.66,381.142,12.3089,10.2734
866.559,381.793,11.6298,10.4039
867.14,382.02,11.6298,10.1256
867.745,381.991,11.6524,9.6183
868.341,382.154,11.6645,9.31744
868.869,382.766,11.612,9.45596
869.864,383.436,12.0051,9.64217
870.334,383.642,11.882,9.38054
871.158,384.533,12.1001,9.7805
872.051,385.212,12.373,9.96034
872.931,386.057,12.6202,10.2893
873.331,386.691,12.4014,10.4026
874.377,387.034,12.8054,10.2351
875.101,387.459,12.8847,10.1526
876.049,387.239,13.1727,9.46304
876.716,387.294,13.1805,9.06679
877.529,387.54,13.3263,8.86999
877.787,388.104,12.9395,8.98446
878.223,388.49,12.7397,8.92464
878.905,388.409,12.7823,8.42449
879.523,388.862,12.7615,8.45473
879.854,389.723,12.471,8.87056
880.671,390.115,12.6545,8.82126
881.391,390.065,12.7371,8.3558
882.046,390.31,12.7546,8.19266
883.064,390.364,13.1145,7.85551
883.99,390.856,13.3704,7.94953
884.598,391.463,13.313,8.14748
885.108,391.891,13.1657,8.16739
885.458,392.266,12.8737,8.13581
886.099,392.091,12.8715,7.58468
886.813,391.692,12.9378,6.84672
887.749,391.843,13.2123,6.66495
888.257,392.357,13.0669,6.83691
888.354,392.449,12.5398,6.59981
888.476,392.43,12.0616,6.26932
889.143,392.517,12.1222,6.05475
889.08,392.865,11.4881,6.09749
888.734,393.367,10.6155,6.28378
888.873,394.102,10.2439,6.68313
888.869,394.637,9.75465,6.87292
888.934,394.722,9.35431,6.62855
888.716,395.064,8.70348,6.63832
888.504,395.347,8.09032,6.59187
889.246,395.665,8.41037,6.58064
889.464,395.393,8.21889,6.01144
889.631,395.338,7.98765,5.67379
890.112,395.538,8.06434,5.5952
890.518,395.809,8.06677,5.58605
890.554,395.768,7.71886,5.28281
891.273,396.688,8.03442,5.90458
891.883,397.696,8.23199,6.5799
892.392,398.3,8.3246,6.84062
893.096,398.455,8.59697,6.66343
893.614,398.143,8.68045,6.05187
894,398.082,8.63541,5.70785
893.285,398.267,7.54807,5.61204
893.098,398.278,7.01362,5.3567
893.326,397.781,6.89662,4.63188
893.773,397.73,6.99348,4.36427
894.076,398.081,6.9499,4.48934
894.105,398.358,6.64789,4.53938
894.68,398.807,6.87734,4.74999
895.262,398.916,7.10321,4.62847
896.253,399.064,7.70574,4.54904
896.434,399.065,7.5122,4.33412
896.286,398.695,7.01626,3.77848
896.725,398.726,7.10014,3.62829
896.717,397.939,6.75552,2.71038
896.879,397.996,6.5893,2.63614
897.719,398.064,7.07255,2.57548
899.377,398.039,8.30939,2.43052
900.219,398.302,8.71314,2.56443
